bdan_boss_room_1,2CB5000,2CBA0C0,1CC9690,1CCC0F0
FIRE_bs_scene,2CBB000,2CBFC00,1CCC0F0,1CCF170
FIRE_bs_room_0,2CC0000,2CC4270,1CCF170,1CD1720
FIRE_bs_room_1,2CC5000,2CCBFE0,1CD1720,1CD5250
hut_scene,2CCC000,2CCC510,1CD5250,1CD5550
hut_room_0,2CCD000,2CF65A0,1CD5550,1CDA780
daiyousei_izumi_scene,2CF7000,2D05000,1CDA780,1CE13F0
daiyousei_izumi_room_0,2D05000,2D08910,1CE13F0,1CE2B10
hakaana_scene,2D09000,2D09A90,1CE2B10,1CE3140
hakaana_room_0,2D0A000,2D118D0,1CE3140,1CE7600
yousei_izumi_tate_scene,2D12000,2D1A810,1CE7600,1CED280
yousei_izumi_tate_room_0,2D1B000,2D1F2D0,1CED280,1CEEE00
yousei_izumi_yoko_scene,2D20000,2D2CDA0,1CEEE00,1CF4BE0
yousei_izumi_yoko_room_0,2D2D000,2D31010,1CF4BE0,1CF66C0
golon_scene,2D32000,2D323A0,1CF66C0,1CF6910
golon_room_0,2D33000,2D591D0,1CF6910,1CFB290
zoora_scene,2D5A000,2D5A390,1CFB290,1CFB4E0
zoora_room_0,2D5B000,2D811E0,1CFB4E0,1D00740
drag_scene,2D82000,2D823F0,1D00740,1D009B0
drag_room_0,2D83000,2DAEE60,1D009B0,1D06D40
alley_shop_scene,2DAF000,2DAF5B0,1D06D40,1D070C0
alley_shop_room_0,2DB0000,2DD6C30,1D070C0,1D0BD70
night_shop_scene,2DD7000,2DD7670,1D0BD70,1D0C1A0
night_shop_room_0,2DD8000,2E00960,1D0C1A0,1D11600
impa_scene,2E01000,2E01D10,1D11600,1D11D50
impa_room_0,2E02000,2E28FA0,1D11D50,1D16580
labo_scene,2E29000,2E29EF0,1D16580,1D16DB0
labo_room_0,2E2A000,2E566F0,1D16DB0,1D1DCA0
tent_scene,2E57000,2E57680,1D1DCA0,1D1E080
tent_room_0,2E58000,2E8B6A0,1D1E080,1D27300
nakaniwa_scene,2E8C000,2E8FA20,1D27300,1D28C00
nakaniwa_room_0,2E90000,2EA7EC0,1D28C00,1D36DD0
ddan_boss_scene,2EA8000,2EAA860,1D36DD0,1D390B0
ddan_boss_room_0,2EAB000,2EAFE30,1D390B0,1D3B4D0
ddan_boss_room_1,2EB0000,2EB3DE0,1D3B4D0,1D3DD90
ydan_boss_scene,2EB4000,2EB5740,1D3DD90,1D3F0D0
ydan_boss_room_0,2EB6000,2EBCFF0,1D3F0D0,1D44F50
ydan_boss_room_1,2EBD000,2EC37F0,1D44F50,1D48D00
HAKAdan_bs_scene,2EC4000,2EC6780,1D48D00,1D4A960
HAKAdan_bs_room_0,2EC7000,2EC99E0,1D4A960,1D4BA20
HAKAdan_bs_room_1,2ECA000,2ECFF50,1D4BA20,1D4F440
MIZUsin_bs_scene,2ED0000,2ED1A60,1D4F440,1D50280
MIZUsin_bs_room_0,2ED2000,2ED6470,1D50280,1D52F10
MIZUsin_bs_room_1,2ED7000,2EE22F0,1D52F10,1D58B50
ganon_scene,2EE3000,2EF37B0,1D58B50,1D62950
ganon_room_0,2EF4000,2EFBED0,1D62950,1D65EB0
ganon_room_1,2EFC000,2F03770,1D65EB0,1D689A0
ganon_room_2,2F04000,2F0B850,1D689A0,1D6BD40
ganon_room_3,2F0C000,2F13730,1D6BD40,1D6EAF0
ganon_room_4,2F14000,2F1D0D0,1D6EAF0,1D73120
ganon_room_5,2F1E000,2F26B10,1D73120,1D76F80
ganon_room_6,2F27000,2F30BA0,1D76F80,1D7B450
ganon_room_7,2F31000,2F3B7A0,1D7B450,1D7FA80
ganon_room_8,2F3C000,2F42BE0,1D7FA80,1D82B90
ganon_room_9,2F43000,2F48920,1D82B90,1D86720
ganon_boss_scene,2F49000,2F50C20,1D86720,1D8C5C0
ganon_boss_room_0,2F51000,2F56E80,1D8C5C0,1D8DD30
jyasinboss_scene,2F57000,2F5FCF0,1D8DD30,1D924C0
jyasinboss_room_0,2F60000,2F60FD0,1D924C0,1D92D30
jyasinboss_room_1,2F61000,2F68E40,1D92D30,1D96CB0
jyasinboss_room_2,2F69000,2F6CDC0,1D96CB0,1D98640
jyasinboss_room_3,2F6D000,2F78700,1D98640,1D9F880
kokiri_home4_scene,2F79000,2F7AAB0,1D9F880,1DA0860
kokiri_home4_room_0,2F7B000,2FB3950,1DA0860,1DAD280
kokiri_home5_scene,2FB4000,2FB5410,1DAD280,1DADE40
kokiri_home5_room_0,2FB6000,2FE6F60,1DADE40,1DB7530
ganon_final_scene,2FE7000,2FF9180,1DB7530,1DC45D0
ganon_final_room_0,2FFA000,3006EB0,1DC45D0,1DC9610
kakariko3_scene,3007000,3007840,1DC9610,1DC9AD0
kakariko3_room_0,3008000,3032580,1DC9AD0,1DD02E0
hakasitarelay_scene,3033000,3041270,1DD02E0,1DD94C0
hakasitarelay_room_0,3042000,30492C0,1DD94C0,1DDDA70
hakasitarelay_room_1,304A000,3050720,1DDDA70,1DE14F0
hakasitarelay_room_2,3051000,30594B0,1DE14F0,1DE5DB0
hakasitarelay_room_3,305A000,3062CE0,1DE5DB0,1DEB5B0
hakasitarelay_room_4,3063000,3067480,1DEB5B0,1DEE8B0
hakasitarelay_room_5,3068000,306C450,1DEE8B0,1DF18D0
hakasitarelay_room_6,306D000,3074AB0,1DF18D0,1DF6800
shrine_scene,3075000,30764E0,1DF6800,1DF7350
shrine_room_0,3077000,30C9AF0,1DF7350,1E04AF0
turibori_scene,30CA000,30DC6E0,1E04AF0,1E11870
turibori_room_0,30DD000,30E3760,1E11870,1E14840
shrine_n_scene,30E4000,30E5500,1E14840,1E153A0
shrine_n_room_0,30E6000,3138B10,1E153A0,1E1F7C0
shrine_r_scene,3139000,313A490,1E1F7C0,1E202B0
shrine_r_room_0,313B000,318DAF0,1E202B0,1E2AA30
ganontika_scene,318E000,31AF7C0,1E2AA30,1E3F440
ganontika_room_0,31B0000,31B91C0,1E3F440,1E42690
ganontika_room_1,31BA000,31D69B0,1E42690,1E4F380
ganontika_room_2,31D7000,31DE7E0,1E4F380,1E53160
ganontika_room_3,31DF000,31E8990,1E53160,1E58230
ganontika_room_4,31E9000,31F0C90,1E58230,1E5BD30
ganontika_room_5,31F1000,31F8540,1E5BD30,1E5F450
ganontika_room_6,31F9000,3208BF0,1E5F450,1E64BC0
ganontika_room_7,3209000,3210C90,1E64BC0,1E688C0
ganontika_room_8,3211000,321A070,1E688C0,1E6C4E0
ganontika_room_9,321B000,3226890,1E6C4E0,1E70100
ganontika_room_10,3227000,322DB70,1E70100,1E73170
ganontika_room_11,322E000,3234950,1E73170,1E76110
ganontika_room_12,3235000,3240370,1E76110,1E7AF00
ganontika_room_13,3241000,3248D40,1E7AF00,1E7ECB0
ganontika_room_14,3249000,32531A0,1E7ECB0,1E82D50
ganontika_room_15,3254000,325BD40,1E82D50,1E86B00
ganontika_room_16,325C000,325EE20,1E86B00,1E87C90
ganontika_room_17,325F000,32676A0,1E87C90,1E8AB80
ganontika_room_18,3268000,3274670,1E8AB80,1E8F650
ganontika_room_19,3275000,327CD40,1E8F650,1E933F0
hakaana2_scene,327D000,328A090,1E933F0,1E9CBB0
hakaana2_room_0,328B000,3291810,1E9CBB0,1E9F610
gerudoway_scene,3292000,329F920,1E9F610,1EA71E0
gerudoway_room_0,32A0000,32A4D40,1EA71E0,1EA9820
gerudoway_room_1,32A5000,32AC2B0,1EA9820,1EAD040
gerudoway_room_2,32AD000,32B0E50,1EAD040,1EAE970
gerudoway_room_3,32B1000,32BC310,1EAE970,1EB3BD0
gerudoway_room_4,32BD000,32C0920,1EB3BD0,1EB5460
gerudoway_room_5,32C1000,32C5E40,1EB5460,1EB7350
HAKAdanCH_scene,32C6000,32D2560,1EB7350,1EBEB90
HAKAdanCH_room_0,32D3000,32E85F0,1EBEB90,1EC9150
HAKAdanCH_room_1,32E9000,32F42D0,1EC9150,1ECDB50
HAKAdanCH_room_2,32F5000,32F8190,1ECDB50,1ECEFC0
HAKAdanCH_room_3,32F9000,32FAC60,1ECEFC0,1ECFDC0
HAKAdanCH_room_4,32FB000,32FD450,1ECFDC0,1ED1410
HAKAdanCH_room_5,32FE000,3300960,1ED1410,1ED2C90
HAKAdanCH_room_6,3301000,3303E80,1ED2C90,1ED4FA0
hairal_niwa_n_scene,3304000,330D0F0,1ED4FA0,1EDB3C0
hairal_niwa_n_room_0,330E000,3311620,1EDB3C0,1EDC740
bowling_scene,3312000,3320B20,1EDC740,1EE4C50
bowling_room_0,3321000,33271E0,1EE4C50,1EE7390
hakaana_ouke_scene,3328000,332CAE0,1EE7390,1EEA0E0
hakaana_ouke_room_0,332D000,3337800,1EEA0E0,1EEECC0
hakaana_ouke_room_1,3338000,333C800,1EEECC0,1EF1480
hakaana_ouke_room_2,333D000,3343110,1EF1480,1EF5370
hylia_labo_scene,3344000,3355090,1EF5370,1EFEE40
hylia_labo_room_0,3356000,335D5D0,1EFEE40,1F01AE0
souko_scene,335E000,3364C10,1F01AE0,1F058D0
souko_room_0,3365000,336E540,1F058D0,1F0A9D0
souko_room_1,336F000,3379430,1F0A9D0,1F0FEE0
souko_room_2,337A000,3382180,1F0FEE0,1F14300
miharigoya_scene,3383000,338F550,1F14300,1F1B7C0
miharigoya_room_0,3390000,3393DB0,1F1B7C0,1F1CDA0
mahouya_scene,3394000,339EA20,1F1CDA0,1F23E40
mahouya_room_0,339F000,33A5A90,1F23E40,1F26750
takaraya_scene,33A6000,33AD1B0,1F26750,1F2A530
takaraya_room_0,33AE000,33B7DC0,1F2A530,1F2FA90
takaraya_room_1,33B8000,33BA000,1F2FA90,1F309C0
takaraya_room_2,33BA000,33BC030,1F309C0,1F31910
takaraya_room_3,33BD000,33BF820,1F31910,1F32EC0
takaraya_room_4,33C0000,33C3020,1F32EC0,1F349B0
takaraya_room_5,33C4000,33C7000,1F349B0,1F36470
takaraya_room_6,33C7000,33C9B00,1F36470,1F37B80
ganon_sonogo_scene,33CA000,33D1F10,1F37B80,1F3C420
ganon_sonogo_room_0,33D2000,33D9E80,1F3C420,1F3FAE0
ganon_sonogo_room_1,33DA000,33E1BB0,1F3FAE0,1F43120
ganon_sonogo_room_2,33E2000,33EACA0,1F43120,1F47870
ganon_sonogo_room_3,33EB000,33F0640,1F47870,1F49D70
ganon_sonogo_room_4,33F1000,33F9CF0,1F49D70,1F4E270
ganon_demo_scene,33FA000,3403070,1F4E270,1F55790
ganon_demo_room_0,3404000,3408150,1F55790,1F57AB0
face_shop_scene,3409000,3409370,1F57AB0,1F57CE0
face_shop_room_0,340A000,3438640,1F57CE0,1F603E0
kinsuta_scene,3439000,343A610,1F603E0,1F61180
kinsuta_room_0,343B000,34490A0,1F61180,1F6ADC0
ganontikasonogo_scene,344A000,344EB00,1F6ADC0,1F6D8E0
ganontikasonogo_room_0,344F000,3466B80,1F6D8E0,1F78160
ganontikasonogo_room_1,3467000,3470F20,1F78160,1F7C240
bump_texture_static,3471000,3471400,1F7C240,1F7C4E0
anime_model_1_static,3472000,3472010,1F7C4E0,1F7C500
anime_model_2_static,3473000,3473010,1F7C500,1F7C520
anime_model_3_static,3474000,3474010,1F7C520,1F7C540
anime_model_4_static,3475000,3475010,1F7C540,1F7C560
anime_model_5_static,3476000,3476010,1F7C560,1F7C580
anime_model_6_static,3477000,3477010,1F7C580,1F7C5A0
anime_texture_1_static,3478000,3478010,1F7C5A0,1F7C5C0
anime_texture_2_static,3479000,3479010,1F7C5C0,1F7C5E0
anime_texture_3_static,347A000,347A010,1F7C5E0,1F7C600
anime_texture_4_static,347B000,347B010,1F7C600,1F7C620
anime_texture_5_static,347C000,347C010,1F7C620,1F7C640
anime_texture_6_static,347D000,347D010,1F7C640,1F7C660
softsprite_matrix_static,347E000,347E040,1F7C660,1F7C680
